quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.04,-0.03679,-0.0,-0.087299995
2025-03-31,-0.05,-0.03691,-0.01,-0.35459998
2024-12-31,-0.03,-0.03009,0.0,0.003
2024-09-30,-0.03,-0.03233,0.0,0.0721
