quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.68,0.61885,0.06,0.0988
2025-03-31,0.84,0.77349,0.07,0.086
2024-12-31,0.92,0.77214,0.15,0.1915
2024-09-30,0.93,0.71908,0.21,0.2933
