quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2497,0.07,0.18,2.5670998
2025-03-31,-0.0051,0.03,-0.04,-1.17
2024-12-31,0.546,-0.2,0.75,3.73
2024-09-30,-0.25252,-0.11,-0.14,-1.2955999
