quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.49,1.28,0.21,0.16409999
2025-03-31,0.97,0.838,0.13,0.1575
2024-12-31,1.7,1.82286,-0.12,-0.0674
2024-09-30,1.5,1.405,0.09,0.067600004
