quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.17,0.14096,0.03,0.206
2025-03-31,0.1,0.10182,-0.0,-0.0179
2024-12-31,0.15,0.1895,-0.04,-0.2084
2024-09-30,0.24,0.27863,-0.04,-0.13859999
