quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.59,-0.75,0.16,0.2133
2024-06-30,-0.61,-0.75,0.14,0.1867
2024-03-31,-0.65,-0.725,0.07,0.1034
2023-12-31,-0.66,-0.855,0.19,0.2281
