Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-10-17 06:00:00-04:00,-29.25,,
2023-11-20 16:00:00-05:00,-0.46,-0.25,0.4565
2023-08-21 16:00:00-04:00,-0.57,-0.36,0.36840000000000006
2022-11-14 08:00:00-05:00,-0.93,0.41,1.4409
2022-08-19 17:00:00-04:00,,,
2022-05-23 17:00:00-04:00,,,
2022-04-18 16:00:00-04:00,-3.0,-18.0,-5.0
2021-11-15 16:00:00-05:00,-8.25,-15.0,-0.8181999999999999
2021-08-16 07:00:00-04:00,-9.0,-13.5,-0.5
