quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,1.21,1.11,0.1,0.090100005
2024-09-30,1.18,0.99,0.19,0.1919
2024-06-30,1.02,0.98,0.04,0.040799998
2024-03-31,1.14,0.9725,0.17,0.1722
