Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2025-05-05 06:00:00-04:00,,,
2025-02-12 09:00:00-05:00,,,
2024-10-30 09:00:00-04:00,,,
2024-08-06 11:00:00-04:00,,,
2024-05-07 09:00:00-04:00,,,
2024-02-07 09:00:00-05:00,,,
2023-11-08 09:00:00-05:00,,,
2023-08-03 09:00:00-04:00,0.61,0.66,8.2
2023-05-10 09:00:00-04:00,0.66,0.68,3.03
