quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,-0.79,-0.76667,-0.02,-0.0304
2025-01-31,0.78,0.785,-0.01,-0.0064
2024-10-31,0.06,0.02667,0.03,1.2497001
2024-07-31,-0.04,-0.3325,0.29,0.8797
