quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.93,1.695,0.23,0.13859999
2025-03-31,0.01,-0.455,0.47,1.022
2024-12-31,1.23,1.235,-0.01,-0.004
2024-09-30,2.05,2.465,-0.42,-0.1684
