quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.44,0.23783,0.2,0.85010004
2025-03-31,0.14,0.07269,0.07,0.926
2024-12-31,0.18,0.02608,0.15,5.9018
2024-09-30,-0.05,0.30428,-0.35,-1.1643
