quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.69,0.6108,0.08,0.1297
2025-03-31,0.52,0.80581,-0.29,-0.3547
2024-12-31,0.64,1.04515,-0.41,-0.38759997
2024-09-30,0.91,0.64476,0.27,0.4114
