quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.11,-0.18,0.07,0.38889998
2025-03-31,-0.08,-0.128,0.05,0.375
2024-12-31,0.04,-0.0425,0.08,1.9411999
2024-09-30,0.08,-0.0175,0.1,5.5714
