quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.267,-0.21,-0.06,-0.2714
2024-06-30,-1.39,-0.26,-1.13,-4.3462
2024-03-31,-0.463,-0.39,-0.07,-0.1872
2023-12-31,-0.32851,-0.42,0.09,0.2178
