quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.74,0.68,0.06,0.088199995
2025-03-31,0.63,0.628,0.0,0.0032
2024-12-31,0.71,0.65,0.06,0.0923
2024-09-30,0.55,0.662,-0.11,-0.1692
