quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,12.29,9.78031,2.51,0.2566
2025-03-31,-1.49,-0.85461,-0.64,-0.7435
2024-12-31,8.06,7.11354,0.95,0.1331
2024-09-30,10.23,7.93381,2.3,0.2894
