quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.27,0.16747,0.1,0.6122
2025-03-31,0.56,0.48841,0.07,0.1466
2024-12-31,0.35,0.56785,-0.22,-0.3836
2024-09-30,0.74,0.6381,0.1,0.1597
