quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.11,-0.125,0.02,0.12
2024-06-30,-0.09225,-0.01,-0.08,-8.225
2024-03-31,-0.05078,-0.02,-0.03,-1.5389999
2023-12-31,-0.03468,-0.03,-0.0,-0.156
