quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.13957,-0.09314,-0.05,-0.4985
2025-03-31,-0.11095,-0.16,0.05,0.3066
2024-12-31,-0.09913,-0.154,0.05,0.3563
2024-09-30,-0.0782,-0.137,0.06,0.4292
