quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.22,0.25559,-0.04,-0.1392
2025-03-31,0.23,0.16609,0.06,0.3848
2024-12-31,0.09,0.05145,0.04,0.7493
2024-09-30,0.05,-0.02016,0.07,3.4801998
