quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,6.27,5.86724,0.4,0.0686
2025-03-31,11.58,10.07257,1.51,0.1497
2024-12-31,-2.16,-2.11904,-0.04,-0.019299999
2024-09-30,4.16,3.38632,0.77,0.22850001
