quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.65,1.32448,0.33,0.2458
2025-03-31,1.26,0.96631,0.29,0.3039
2024-12-31,2.8,2.52657,0.27,0.1082
2024-09-30,2.25,1.94845,0.3,0.1548
