quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.88,1.83667,0.04,0.023599999
2025-03-31,2.22,1.95,0.27,0.1385
2024-12-31,2.03,1.61667,0.41,0.2557
2024-09-30,1.77,1.58,0.19,0.120299995
