quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.2597,0.32306,0.94,2.8992999
2025-03-31,0.4543,0.31608,0.14,0.4373
2024-12-31,2.8779,0.355,2.52,7.1068
