quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.55,-0.52498,-0.03,-0.0477
2025-03-31,-0.19,0.11,-0.3,-2.7273002
2024-12-31,1.98,0.25,1.73,6.92
2024-09-30,-0.54,-0.53,-0.01,-0.0189
