quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.4313,-0.62,0.19,0.3044
2024-06-30,-0.7461,-0.76,0.01,0.0183
2024-03-31,-1.20932,-1.125,-0.08,-0.075
2023-12-31,-3.018,-1.85,-1.17,-0.6314
