quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.35,0.33293,0.02,0.0513
2025-03-31,0.28,0.23595,0.04,0.1867
2024-12-31,0.36,0.32708,0.03,0.100600004
2024-09-30,0.34,0.32034,0.02,0.0614
