quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.12,-0.168,0.05,0.2857
2025-03-31,-0.15,-0.1425,-0.01,-0.052600004
2024-12-31,-0.12,-0.15143,0.03,0.2076
2024-09-30,-0.17,-0.13,-0.04,-0.3077
