quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.81,1.4614,0.35,0.2385
2025-03-31,2.25,1.67221,0.58,0.3455
2024-12-31,1.19,0.91846,0.27,0.2956
2024-09-30,1.09,1.45783,-0.37,-0.2523
