quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-50.24957,-60.29949,10.05,0.1667
2024-06-30,-50.24957,-77.04935,26.8,0.3478
2024-03-31,-147.39874,-190.94838,43.55,0.2281
