quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.13,-0.06815,0.2,2.9076002
2025-01-31,1.58,1.90748,-0.33,-0.1717
2024-10-31,2.48,2.64427,-0.16,-0.0621
2024-07-31,1.69,1.60662,0.08,0.0519
