quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-09-30,-0.7657,-0.8,0.03,0.0429
2023-06-30,-1.37,-1.4,0.03,0.0214
2023-03-31,-1.3,-2.6,1.3,0.5
2022-12-31,-1.746,-1.6,-0.15,-0.0912
