quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,-1.306,-1.14333,-0.16,-0.1423
2025-01-31,-1.386,-1.57002,0.18,0.1172
2024-10-31,-1.9406,-1.87512,-0.07,-0.0349
2024-07-31,-2.09,-1.94718,-0.14,-0.0733
