quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.27,0.07207,0.2,2.7464
2025-03-31,-0.11,-0.25264,0.14,0.5646
2024-12-31,0.88,0.80454,0.08,0.0938
2024-09-30,0.32,0.52558,-0.21,-0.39110002
