quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.28,0.28,0.0,0.0
2025-03-31,0.28,0.295,-0.01,-0.0508
2024-12-31,0.35,0.345,0.01,0.0145000005
2024-09-30,0.34,0.38,-0.04,-0.105299994
