quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.463,1.29,-0.83,-0.6411
2025-03-31,0.4639,0.455,0.01,0.0196
2024-12-31,0.4479,0.47,-0.02,-0.047
2024-09-30,0.574,0.5,0.07,0.148
