quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.9,-0.71143,-0.19,-0.2651
2025-03-31,-1.9,-0.69,-1.21,-1.7536
2024-12-31,-0.61,-0.78137,0.17,0.2193
2024-09-30,-0.61,-1.06708,0.46,0.42830002
