quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.17,-0.1,-0.07,-0.7
2025-03-31,-0.16,-0.16,0.0,0.0
2024-12-31,-0.21,-0.14,-0.07,-0.5
2024-09-30,-0.16,-0.15,-0.01,-0.066700004
