quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-33.4182,-37.49998,4.08,0.1088
2025-03-31,-230.88588,-44.99998,-185.89,-4.1308
2024-12-31,-421.1998,-247.49988,-173.7,-0.7018
2024-09-30,-230.24988,-262.49988,32.25,0.1229
