quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.0,0.01,-0.01,-1.0
2024-06-30,0.0078,-0.04,0.05,1.195
2024-03-31,-0.07,-0.02,-0.05,-2.5
2023-12-31,-0.06,-0.01,-0.05,-5.0
