quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.44,-0.51484,0.07,0.1454
2025-03-31,-0.49,-0.59036,0.1,0.17
2024-12-31,-0.62,-0.50384,-0.12,-0.2305
2024-09-30,-0.45,-0.59506,0.15,0.24379998
