quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.15,-0.08,-0.07,-0.875
2025-03-31,-0.21,-0.11667,-0.09,-0.7999
2024-12-31,-0.04207,-0.2425,0.2,0.8265
2024-09-30,-0.44,-0.23,-0.21,-0.91300005
