quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.38,-0.375,-0.01,-0.013300001
2025-03-31,0.89,0.175,0.72,4.0857
2024-12-31,-0.3542,-0.4375,0.08,0.1904
2024-09-30,-0.37,-0.45,0.08,0.1778
