quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.2,0.155,-0.36,-2.2903
2025-03-31,0.25,0.45534,-0.21,-0.45099998
2024-12-31,0.2987,0.34279,-0.04,-0.1286
2024-09-30,0.48,0.66,-0.18,-0.2727
