quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,0.09,0.08,0.01,0.125
2024-12-31,0.09,0.06,0.03,0.5
2024-09-30,0.1,0.12,-0.02,-0.1667
2024-06-30,0.13,0.13,0.0,0.0
