quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.09,-0.15,0.06,0.4
2024-12-31,-0.52,-0.17,-0.35,-2.0588
2024-09-30,-0.16,-0.18,0.02,0.111099996
2024-06-30,-0.09,-0.19,0.1,0.5263
