quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.22,-0.25286,0.03,0.13
2025-03-31,-0.24,-0.26726,0.03,0.102
2024-12-31,-0.18,-0.1532,-0.03,-0.1749
2024-09-30,-0.25,-0.28069,0.03,0.1093
