quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.73,0.675,0.05,0.081499994
2025-03-31,0.65,0.5875,0.06,0.106400006
2024-12-31,0.62,0.63,-0.01,-0.0159
2024-09-30,0.69,0.69,0.0,0.0
