quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0,0.015,-0.02,-1.0
2025-03-31,0.12,0.0825,0.04,0.45450002
2024-12-31,0.21,0.15,0.06,0.4
2024-09-30,0.14,0.1475,-0.01,-0.0508
