quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.17,2.35559,-0.19,-0.0788
2025-03-31,2.04,2.0059,0.03,0.017
2024-12-31,2.6,2.44106,0.16,0.0651
2024-09-30,2.26,2.1201,0.14,0.066
