quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-03-31,-3.9806,-2.0,-1.98,-0.9903
2023-12-31,-2.4,-1.0,-1.4,-1.4
2023-06-30,-1.3,-2.0,0.7,0.35
