quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.75,0.71,0.04,0.0563
2025-03-31,0.5,0.365,0.14,0.36990002
2024-12-31,0.74,0.54667,0.19,0.35369998
2024-09-30,1.18,1.14333,0.04,0.0321
