quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.24,3.18967,0.05,0.015800001
2025-03-31,2.44,2.40427,0.04,0.0149
2024-12-31,2.42,2.33,0.09,0.038599998
2024-09-30,1.25,1.075,0.18,0.16280001
