quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.23,0.185,0.05,0.2432
2025-03-31,0.14,0.17,-0.03,-0.1765
2024-12-31,0.2,0.175,0.03,0.1429
2024-09-30,0.1,0.19,-0.09,-0.4737
