quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.77,-1.155,0.39,0.33330002
2025-03-31,-1.15,-0.62634,-0.52,-0.8361
2024-12-31,-18.32,0.45,-18.77,-41.711098
