quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.01,0.02225,-0.01,-0.5506
2025-03-31,0.11,0.12239,-0.01,-0.1012
2024-12-31,0.23,0.16382,0.07,0.404
2024-09-30,-0.29,0.05972,-0.35,-5.856
