quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0011,0.01667,-0.02,-1.066
2025-03-31,-0.00188,0.0,-0.0,0.0
2024-12-31,-0.3597,-0.455,0.1,0.20950001
2024-09-30,-0.125,0.06,-0.19,-3.0832999
