Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-10-26 16:00:00-04:00,0.1,-0.15,-2.432
2023-07-31 17:00:00-04:00,0.06,-0.03,-1.4865000000000002
2023-05-08 17:00:00-04:00,-0.01,-0.01,-0.4286
2023-02-27 16:00:00-05:00,-0.05,0.06,2.2951
2022-10-27 16:00:00-04:00,-0.03,0.05,2.8349
2022-07-28 16:00:00-04:00,-0.08,-0.1,-0.2527
2022-04-28 16:00:00-04:00,-0.18,-0.29,-0.6476999999999999
2022-02-23 16:00:00-05:00,-0.15,-0.46,-2.1414
2021-10-28 16:00:00-04:00,-0.14,-0.35,-1.5616999999999999
