quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.39,0.38574,0.0,0.011
2025-03-31,2.15,1.40703,0.74,0.528
2024-12-31,1.04,1.01185,0.03,0.0278
2024-09-30,0.57,0.29659,0.27,0.9218
