quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.08,-0.13688,0.06,0.4155
2025-03-31,-0.17,-0.075,-0.1,-1.2667
2024-12-31,0.02,-0.00074,0.02,28.027
2024-09-30,0.0,-0.05339,0.05,1.0
