quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.65,1.55654,0.09,0.06
2025-03-31,1.57,1.49884,0.07,0.0475
2024-12-31,1.88,1.82234,0.06,0.031600002
2024-09-30,1.64,1.44205,0.2,0.1373
