quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.7,0.57,0.13,0.2281
2025-01-31,0.4,0.265,0.14,0.5094
2024-10-31,0.51,0.49,0.02,0.040799998
2024-07-31,0.48,0.4225,0.06,0.1361
