quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.01,0.01,0.0,0.0
2025-03-31,0.01,0.0125,-0.0,-0.2
2024-12-31,-1.21,0.02,-1.23,-61.5
2024-09-30,0.01,0.044,-0.03,-0.77269995
